250,238,227,230,244,112
250,238,227,264,228,122
250,238,227,264,228,111
250,238,227,264,228,121
250,239,247,257,229,101
250,239,247,257,229,102
250,239,247,257,229,111
250,239,253,249,229,111
250,239,253,249,229,120
250,239,253,249,229,98
250,227,249,228,243,100
250,227,249,228,243,120
250,227,249,228,243,121
307,308,289,294,309,153
307,308,289,294,309,154
307,308,289,294,309,155
307,308,289,294,310,154
307,308,289,294,310,156
307,308,289,294,310,155
251,238,247,231,234,96
251,238,247,231,234,99
251,238,247,231,234,108
251,238,247,231,232,96
251,238,247,231,232,123
251,238,247,231,232,108
251,265,239,255,305,96
251,265,239,255,305,99
251,265,239,255,305,98
251,265,239,255,257,96
251,265,239,255,257,99
251,265,239,255,257,98
251,265,239,255,232,99
251,265,239,255,232,108
251,265,239,255,232,98
251,239,257,304,256,99
251,239,257,304,256,98
251,239,257,304,256,106
251,249,257,243,261,123
251,249,257,243,261,99
251,249,257,243,261,112
251,257,243,231,299,95
251,257,243,231,299,104
251,257,243,231,299,108
251,257,243,262,256,95
251,257,243,262,256,104
251,257,243,262,256,106
251,261,259,302,256,114
251,261,259,302,256,97
251,261,259,302,256,109
238,265,227,231,229,103
238,265,227,231,229,102
238,265,227,231,229,96
238,239,227,249,232,102
238,239,227,249,232,126
238,239,227,249,232,123
238,253,230,249,231,113
238,253,230,249,231,98
238,253,230,249,231,106
238,253,230,249,244,113
238,253,230,249,244,115
238,253,230,249,244,106
238,253,228,231,232,113
238,253,228,231,232,95
238,253,228,231,232,115
238,253,228,231,229,123
238,253,228,231,229,95
238,253,228,231,229,115
238,230,257,228,234,123
238,230,257,228,234,107
238,230,257,228,234,106
238,305,228,306,301,99
238,305,228,306,301,114
238,305,228,306,301,112
238,305,228,306,302,99
238,305,228,306,302,114
238,305,228,306,302,97
238,261,258,263,302,95
238,261,258,263,302,105
238,261,258,263,302,109
265,239,227,230,257,122
265,239,227,230,257,124
265,239,227,230,257,121
265,239,227,230,232,113
265,239,227,230,232,124
265,239,227,230,232,121
265,239,227,249,257,103
265,239,227,249,257,102
265,239,227,249,257,123
265,239,249,228,243,96
265,239,249,228,243,99
265,239,249,228,243,121
265,239,231,261,256,114
265,239,231,261,256,95
265,239,231,261,256,98
265,247,227,257,232,101
265,247,227,257,232,123
265,247,227,257,232,109
265,247,227,257,229,101
265,247,227,257,229,102
265,247,227,257,229,123
265,247,230,257,228,124
265,247,230,257,228,123
265,247,230,257,228,95
265,247,230,257,234,124
265,247,230,257,234,123
265,247,230,257,234,95
265,247,231,232,261,123
265,247,231,232,261,99
265,247,231,232,261,95
265,227,230,228,229,124
265,227,230,228,229,98
265,227,230,228,229,112
265,253,257,243,231,122
265,253,257,243,231,120
265,253,257,243,231,121
265,253,257,243,232,110
265,253,257,243,232,120
265,253,257,243,232,121
239,247,253,231,232,113
239,247,253,231,232,123
239,247,253,231,232,121
239,247,228,243,232,116
239,247,228,243,232,124
239,247,228,243,232,121
239,227,230,249,228,123
239,227,230,249,228,107
239,227,230,249,228,112
239,227,230,249,229,124
239,227,230,249,229,107
239,227,230,249,229,112
239,227,264,234,229,122
239,227,264,234,229,104
239,227,264,234,229,105
239,253,249,231,232,126
239,253,249,231,232,97
239,253,249,231,232,112
239,230,249,243,234,124
239,230,249,243,234,123
239,230,249,243,234,97
239,230,249,243,232,123
239,230,249,243,232,97
239,230,249,243,232,108
239,230,257,303,301,95
239,230,257,303,301,115
239,230,257,303,301,108
255,247,229,233,304,99
255,247,229,233,304,104
255,247,229,233,304,109
255,247,229,233,262,114
255,247,229,233,262,104
255,247,229,233,262,109
255,247,260,263,256,98
255,247,260,263,256,106
255,247,260,263,256,152
255,243,232,233,262,105
255,243,232,233,262,98
255,243,232,233,262,112
247,227,249,257,243,103
247,227,249,257,243,113
247,227,249,257,243,123
247,227,249,257,232,113
247,227,249,257,232,123
247,227,249,257,232,121
247,253,257,228,231,126
247,253,257,228,231,97
247,253,257,228,231,95
247,231,258,304,301,104
247,231,258,304,301,105
247,231,258,304,301,109
247,234,232,258,306,97
247,234,232,258,306,98
247,234,232,258,306,112
247,234,232,258,303,98
247,234,232,258,303,112
247,234,232,258,303,109
247,234,232,258,256,97
247,234,232,258,256,98
247,234,232,258,256,112
68,69,64,57,70,146
68,69,64,57,70,56
68,69,64,57,70,59
295,311,289,290,294,132
295,311,289,290,294,157
295,311,289,290,294,141
295,311,289,290,294,144
295,312,289,313,314,158
295,312,289,313,314,156
295,312,289,313,314,155
295,312,289,313,315,158
295,312,289,313,315,156
295,312,289,313,315,155
295,289,293,294,291,129
295,289,293,294,291,159
295,289,293,294,291,160
295,293,294,291,316,160
295,293,294,291,316,156
295,293,294,291,316,161
295,293,291,317,318,158
295,293,291,317,318,153
295,293,291,317,318,154
227,253,230,243,232,103
227,253,230,243,232,102
227,253,230,243,232,122
227,253,230,243,232,126
227,253,230,243,229,102
227,253,230,243,229,122
227,253,230,243,229,126
227,253,230,243,229,120
227,253,249,258,233,106
227,253,249,258,233,112
227,253,249,258,233,109
227,253,249,258,262,114
227,253,249,258,262,106
227,253,249,258,262,109
227,230,264,231,232,110
227,230,264,231,232,95
227,230,264,231,232,121
227,249,264,232,229,103
227,249,264,232,229,96
227,249,264,232,229,99
227,257,243,232,229,125
227,257,243,232,229,123
227,257,243,232,229,115
227,257,234,301,256,104
227,257,234,301,256,108
227,257,234,301,256,109
227,234,229,244,260,114
227,234,229,244,260,104
227,234,229,244,260,106
227,234,229,244,300,114
227,234,229,244,300,104
227,234,229,244,300,108
227,234,229,244,306,114
227,234,229,244,306,108
227,234,229,244,306,106
227,234,229,244,299,114
227,234,229,244,299,104
227,234,229,244,299,106
227,234,229,258,300,104
227,234,229,258,300,105
227,234,229,258,300,108
311,289,290,291,292,132
311,289,290,291,292,162
311,289,290,291,292,163
311,293,290,294,291,129
311,293,290,294,291,164
311,293,290,294,291,165
253,230,231,232,229,117
253,230,231,232,229,118
253,230,231,232,229,109
253,249,243,231,234,117
253,249,243,231,234,125
253,249,243,231,234,98
230,249,257,231,232,110
230,249,257,231,232,117
230,249,257,231,232,105
230,249,257,232,229,96
230,249,257,232,229,99
230,249,257,232,229,104
312,289,290,291,317,158
312,289,290,291,317,153
312,289,290,291,317,154
312,289,290,291,310,153
312,289,290,291,310,154
312,289,290,291,310,166
312,289,291,319,320,158
312,289,291,319,320,154
312,289,291,319,320,166
312,289,291,319,315,158
312,289,291,319,315,154
312,289,291,319,315,166
312,289,321,313,322,153
312,289,321,313,322,156
312,289,321,313,322,166
312,289,321,313,323,158
312,289,321,313,323,153
312,289,321,313,323,166
264,257,228,232,229,100
264,257,228,232,229,101
264,257,228,232,229,122
264,257,231,234,229,110
264,257,231,234,229,116
264,257,231,234,229,104
305,228,243,259,303,114
305,228,243,259,303,108
305,228,243,259,303,98
305,228,243,259,301,114
305,228,243,259,301,98
305,228,243,259,301,106
257,228,231,232,229,103
257,228,231,232,229,117
257,228,231,232,229,118
257,228,231,232,229,126
257,228,232,233,302,97
257,228,232,233,302,107
257,228,232,233,302,105
257,231,234,232,229,122
257,231,234,232,229,123
257,231,234,232,229,111
228,243,231,234,229,116
228,243,231,234,229,99
228,243,231,234,229,108
228,231,234,258,259,95
228,231,234,258,259,115
228,231,234,258,259,98
228,231,234,258,306,115
228,231,234,258,306,105
228,231,234,258,306,98
228,231,234,258,304,95
228,231,234,258,304,115
228,231,234,258,304,98
228,231,234,258,262,95
228,231,234,258,262,105
228,231,234,258,262,98
228,231,234,258,263,95
228,231,234,258,263,105
228,231,234,258,263,98
228,231,234,303,301,97
228,231,234,303,301,95
228,231,234,303,301,98
243,231,234,232,229,94
243,231,234,232,229,101
243,231,234,232,229,106
321,309,319,316,314,153
321,309,319,316,314,154
321,309,319,316,314,167
321,309,319,317,315,166
321,309,319,317,315,168
321,309,319,317,315,169
321,309,319,317,323,168
321,309,319,317,323,169
321,309,319,317,323,170
321,309,319,310,320,154
321,309,319,310,320,155
321,309,319,310,320,167
321,309,319,318,324,171
321,309,319,318,324,168
321,309,319,318,324,172
321,309,319,318,323,171
321,309,319,318,323,173
321,309,319,318,323,172
321,309,319,324,325,156
321,309,319,324,325,171
321,309,319,324,325,172
321,309,319,324,325,170
321,309,319,314,326,156
321,309,319,314,326,172
321,309,319,314,326,169
321,309,319,314,322,153
321,309,319,314,322,174
321,309,319,314,322,172
321,309,316,318,326,166
321,309,316,318,326,168
321,309,316,318,326,173
321,309,316,318,322,168
321,309,316,318,322,175
321,309,316,318,322,176
321,309,316,325,314,158
321,309,316,325,314,172
321,309,316,325,314,177
321,309,316,325,326,155
321,309,316,325,326,172
321,309,316,325,326,177
321,309,316,327,322,155
321,309,316,327,322,175
321,309,316,327,322,167
321,309,316,327,322,174
321,309,316,327,323,166
321,309,316,327,323,168
321,309,316,327,323,174
321,309,316,328,315,178
321,309,316,328,315,177
321,309,316,328,315,179
321,309,316,326,315,167
321,309,316,326,315,177
321,309,316,326,315,180
321,309,310,324,329,178
321,309,310,324,329,173
321,309,310,324,329,177
321,309,310,324,329,170
321,309,310,324,328,166
321,309,310,324,328,174
321,309,310,324,328,177
321,309,310,324,328,170
321,309,310,325,315,154
321,309,310,325,315,171
321,309,310,325,315,181
321,309,310,326,323,158
321,309,310,326,323,168
321,309,310,326,323,181
321,309,310,326,323,176
321,309,318,325,320,158
321,309,318,325,320,170
321,309,318,325,320,180
321,309,318,326,315,153
321,309,318,326,315,174
321,309,318,326,315,177
321,309,324,325,313,158
321,309,324,325,313,171
321,309,324,325,313,167
321,309,324,325,313,179
321,309,324,325,314,158
321,309,324,325,314,171
321,309,324,325,314,179
321,309,324,325,314,169
321,309,324,325,322,158
321,309,324,325,322,167
321,309,324,325,322,179
321,309,324,325,322,169
321,309,324,325,315,158
321,309,324,325,315,171
321,309,324,325,315,168
321,309,324,325,315,167
321,309,324,329,327,181
321,309,324,329,327,170
321,309,324,329,327,176
321,309,324,329,328,167
321,309,324,329,328,179
321,309,324,329,328,170
321,309,324,320,315,171
321,309,324,320,315,167
321,309,324,320,315,172
321,309,324,320,315,180
321,309,324,314,322,156
321,309,324,314,322,175
321,309,324,314,322,169
321,309,324,314,315,156
321,309,324,314,315,175
321,309,324,314,315,179
321,309,324,326,323,178
321,309,324,326,323,181
321,309,324,326,323,180
321,309,324,322,323,156
321,309,324,322,323,181
321,309,324,322,323,174
321,309,324,322,323,176
321,309,325,329,327,153
321,309,325,329,327,171
321,309,325,329,327,173
321,309,325,329,322,153
321,309,325,329,322,173
321,309,325,329,322,167
321,309,325,326,322,171
321,309,325,326,322,177
321,309,325,326,322,179
321,309,329,320,314,153
321,309,329,320,314,177
321,309,329,320,314,180
321,309,329,328,322,178
321,309,329,328,322,174
321,309,329,328,322,179
321,309,329,328,322,176
321,309,329,328,323,153
321,309,329,328,323,174
321,309,329,328,323,170
321,309,329,328,323,180
321,309,313,314,322,178
321,309,313,314,322,173
321,309,313,314,322,170
321,309,320,314,327,178
321,309,320,314,327,173
321,309,320,314,327,170
321,309,320,314,328,153
321,309,320,314,328,171
321,309,320,314,328,170
321,309,320,314,326,158
321,309,320,314,326,153
321,309,320,314,326,171
321,309,320,314,326,178
321,309,320,322,323,166
321,309,320,322,323,175
321,309,320,322,323,181
321,319,316,317,324,158
321,319,316,317,324,171
321,319,316,317,324,175
321,319,316,317,326,158
321,319,316,317,326,171
321,319,316,317,326,177
321,319,316,310,329,156
321,319,316,310,329,177
321,319,316,310,329,176
321,319,316,310,322,158
321,319,316,310,322,156
321,319,316,310,322,176
321,319,316,310,322,180
321,319,316,314,322,168
321,319,316,314,322,172
321,319,316,314,322,179
321,319,310,318,324,158
321,319,310,318,324,175
321,319,310,318,324,167
321,319,310,318,314,158
321,319,310,318,314,175
321,319,310,318,314,181
321,319,310,324,320,166
321,319,310,324,320,175
321,319,310,324,320,179
321,319,310,324,320,169
321,319,310,313,322,166
321,319,310,313,322,172
321,319,310,313,322,180
321,319,310,320,315,154
321,319,310,320,315,174
321,319,310,320,315,170
321,319,310,320,323,154
321,319,310,320,323,156
321,319,310,320,323,170
321,319,310,314,323,154
321,319,310,314,323,156
321,319,310,314,323,175
321,319,310,314,323,170
321,319,310,314,323,176
321,319,310,326,323,175
321,319,310,326,323,172
321,319,310,326,323,179
321,319,310,322,315,166
321,319,310,322,315,173
321,319,310,322,315,179
321,319,310,315,323,172
321,319,310,315,323,177
321,319,310,315,323,170
321,319,318,324,329,168
321,319,318,324,329,174
321,319,318,324,329,180
321,319,318,324,322,168
321,319,318,324,322,174
321,319,318,324,322,180
321,319,318,324,323,168
321,319,318,324,323,175
321,319,318,324,323,180
321,319,318,329,320,155
321,319,318,329,320,168
321,319,318,329,320,175
321,319,318,329,320,181
321,319,318,329,314,155
321,319,318,329,314,168
321,319,318,329,314,175
321,319,318,329,314,181
321,319,318,329,323,168
321,319,318,329,323,173
321,319,318,329,323,181
321,319,320,315,323,181
321,319,320,315,323,172
321,319,320,315,323,169
321,319,314,326,315,158
321,319,314,326,315,172
321,319,314,326,315,176
321,319,314,322,315,153
321,319,314,322,315,155
321,319,314,322,315,171
321,319,314,322,315,176
321,319,314,322,323,153
321,319,314,322,323,171
321,319,314,322,323,170
321,319,314,322,323,176
321,319,327,328,315,166
321,319,327,328,315,173
321,319,327,328,315,172
321,319,327,328,315,177
321,316,317,324,314,182
321,316,317,324,314,169
321,316,317,324,314,170
321,316,317,324,322,158
321,316,317,324,322,182
321,316,317,324,322,169
321,316,310,325,313,154
321,316,310,325,313,156
321,316,310,325,313,171
321,316,310,325,313,175
321,316,310,325,314,154
321,316,310,325,314,156
321,316,310,325,314,171
321,316,310,325,314,168
321,316,310,325,327,154
321,316,310,325,327,171
321,316,310,325,327,167
321,316,310,325,328,156
321,316,310,325,328,171
321,316,310,325,328,175
321,316,310,325,328,180
321,316,310,313,326,153
321,316,310,313,326,156
321,316,310,313,326,179
321,316,310,313,323,156
321,316,310,313,323,178
321,316,310,313,323,179
321,316,310,320,314,182
321,316,310,320,314,168
321,316,310,320,314,173
321,316,310,320,314,175
321,316,310,320,314,172
321,316,310,320,322,182
321,316,310,320,322,173
321,316,310,320,322,175
321,316,310,320,322,167
321,316,310,314,315,156
321,316,310,314,315,155
321,316,310,314,315,167
321,316,310,314,315,177
321,316,318,325,320,174
321,316,318,325,320,170
321,316,318,325,320,180
321,316,318,325,323,174
321,316,318,325,323,170
321,316,318,325,323,176
321,316,318,329,320,178
321,316,318,329,320,177
321,316,318,329,320,179
321,316,318,329,322,178
321,316,318,329,322,177
321,316,318,329,322,179
321,316,318,327,328,172
321,316,318,327,328,177
321,316,318,327,328,170
321,316,318,327,315,172
321,316,318,327,315,177
321,316,318,327,315,170
321,316,318,326,315,166
321,316,318,326,315,170
321,316,318,326,315,180
321,316,318,326,323,166
321,316,318,326,323,179
321,316,318,326,323,180
321,316,320,328,323,153
321,316,320,328,323,173
321,316,320,328,323,181
321,316,314,326,322,156
321,316,314,326,322,172
321,316,314,326,322,180
321,316,314,326,315,166
321,316,314,326,315,182
321,316,314,326,315,180
321,316,314,326,323,156
321,316,314,326,323,166
321,316,314,326,323,180
321,316,327,322,323,168
321,316,327,322,323,177
321,316,327,322,323,170
321,310,325,313,314,171
321,310,325,313,314,168
321,310,325,313,314,172
321,310,325,326,315,171
321,310,325,326,315,178
321,310,325,326,315,175
321,310,325,322,315,171
321,310,325,322,315,167
321,310,325,322,315,174
321,310,325,322,315,180
321,318,324,325,314,156
321,318,324,325,314,166
321,318,324,325,314,173
321,318,324,325,314,176
321,318,324,325,328,166
321,318,324,325,328,172
321,318,324,325,328,177
321,318,324,325,328,176
321,318,324,325,323,156
321,318,324,325,323,166
321,318,324,325,323,172
321,318,324,325,323,176
321,318,324,329,322,156
321,318,324,329,322,171
321,318,324,329,322,178
321,318,324,329,322,180
321,318,324,314,323,156
321,318,324,314,323,166
321,318,324,314,323,182
321,318,324,315,323,154
321,318,324,315,323,171
321,318,324,315,323,173
321,318,329,328,315,153
321,318,329,328,315,171
321,318,329,328,315,172
321,318,329,328,315,180
321,318,327,328,322,166
321,318,327,328,322,168
321,318,327,328,322,177
321,324,320,328,322,167
321,324,320,328,322,177
321,324,320,328,322,180
321,324,314,328,322,156
321,324,314,328,322,166
321,324,314,328,322,168
321,324,314,322,323,156
321,324,314,322,323,182
321,324,314,322,323,175
321,325,329,322,323,171
321,325,329,322,323,174
321,325,329,322,323,170
321,325,314,328,322,175
321,325,314,328,322,179
321,325,314,328,322,170
321,325,314,328,315,175
321,325,314,328,315,179
321,325,314,328,315,170
321,325,314,328,323,175
321,325,314,328,323,181
321,325,314,328,323,170
321,325,327,326,322,171
321,325,327,326,322,173
321,325,327,326,322,176
321,329,320,322,323,171
321,329,320,322,323,168
321,329,320,322,323,173
321,329,327,322,315,178
321,329,327,322,315,172
321,329,327,322,315,176
321,329,328,326,322,171
321,329,328,326,322,168
321,329,328,326,322,167
321,329,328,326,322,181
321,329,326,322,323,156
321,329,326,322,323,166
321,329,326,322,323,179
321,320,314,315,323,154
321,320,314,315,323,169
321,320,314,315,323,170
258,262,263,301,256,151
258,262,263,301,256,183
258,262,263,301,256,184
309,319,310,325,314,154
309,319,310,325,314,168
309,319,310,325,314,173
309,319,310,314,315,171
309,319,310,314,315,173
309,319,310,314,315,175
309,319,310,314,315,170
309,319,310,314,323,156
309,319,310,314,323,171
309,319,310,314,323,173
309,319,310,314,323,175
309,319,310,328,326,167
309,319,310,328,326,174
309,319,310,328,326,177
309,319,310,315,323,182
309,319,310,315,323,171
309,319,310,315,323,174
309,319,310,315,323,170
309,319,318,329,320,166
309,319,318,329,320,174
309,319,318,329,320,177
309,319,318,329,328,166
309,319,318,329,328,175
309,319,318,329,328,174
309,319,318,320,326,178
309,319,318,320,326,179
309,319,318,320,326,169
309,319,318,320,326,180
309,319,318,320,322,178
309,319,318,320,322,174
309,319,318,320,322,179
309,319,318,320,322,169
309,319,318,327,323,154
309,319,318,327,323,174
309,319,318,327,323,170
309,319,324,325,315,158
309,319,324,325,315,169
309,319,324,325,315,170
309,319,325,329,326,178
309,319,325,329,326,174
309,319,325,329,326,179
309,319,325,329,315,178
309,319,325,329,315,181
309,319,325,329,315,174
309,319,325,320,322,166
309,319,325,320,322,178
309,319,325,320,322,180
309,319,325,327,315,178
309,319,325,327,315,174
309,319,325,327,315,170
309,319,325,322,315,166
309,319,325,322,315,167
309,319,325,322,315,174
309,319,325,322,315,176
309,319,329,314,328,153
309,319,329,314,328,166
309,319,329,314,328,168
309,319,329,314,328,181
309,319,329,314,315,153
309,319,329,314,315,168
309,319,329,314,315,173
309,319,329,314,315,181
309,319,329,314,323,153
309,319,329,314,323,156
309,319,329,314,323,166
309,319,329,314,323,168
309,319,314,326,315,166
309,319,314,326,315,182
309,319,314,326,315,173
309,319,314,326,315,172
309,319,314,326,315,170
309,319,314,322,323,166
309,319,314,322,323,178
309,319,314,322,323,170
309,319,327,328,315,173
309,319,327,328,315,172
309,319,327,328,315,177
309,319,327,328,315,176
309,316,310,313,326,166
309,316,310,313,326,182
309,316,310,313,326,169
309,316,310,313,326,170
309,316,310,327,323,166
309,316,310,327,323,168
309,316,310,327,323,175
309,316,310,322,315,166
309,316,310,322,315,171
309,316,310,322,315,167
309,316,310,315,323,154
309,316,310,315,323,166
309,316,310,315,323,175
309,316,310,315,323,180
309,316,318,313,327,154
309,316,318,313,327,166
309,316,318,313,327,172
309,316,318,320,327,155
309,316,318,320,327,166
309,316,318,320,327,177
309,316,324,313,320,154
309,316,324,313,320,171
309,316,324,313,320,172
309,316,313,326,322,178
309,316,313,326,322,172
309,316,313,326,322,170
309,316,320,314,315,158
309,316,320,314,315,168
309,316,320,314,315,172
309,316,320,327,326,178
309,316,320,327,326,167
309,316,320,327,326,177
309,316,326,315,323,173
309,316,326,315,323,175
309,316,326,315,323,174
309,317,310,329,315,154
309,317,310,329,315,171
309,317,310,329,315,168
309,310,318,324,313,166
309,310,318,324,313,171
309,310,318,324,313,168
309,310,318,324,314,154
309,310,318,324,314,166
309,310,318,324,314,170
309,310,318,324,328,166
309,310,318,324,328,171
309,310,318,324,328,168
309,310,318,324,322,166
309,310,318,324,322,171
309,310,318,324,322,168
309,310,318,324,323,166
309,310,318,324,323,171
309,310,318,324,323,170
309,310,318,329,327,178
309,310,318,329,327,175
309,310,318,329,327,181
309,310,318,329,327,170
309,310,318,329,326,178
309,310,318,329,326,174
309,310,318,329,326,177
309,310,318,329,326,170
309,310,318,326,322,182
309,310,318,326,322,178
309,310,318,326,322,179
309,310,318,326,322,176
309,310,318,322,315,166
309,310,318,322,315,178
309,310,318,322,315,168
309,310,318,322,315,169
309,310,324,329,323,154
309,310,324,329,323,171
309,310,324,329,323,174
309,310,324,313,314,182
309,310,324,313,314,167
309,310,324,313,314,169
309,310,324,313,315,182
309,310,324,313,315,168
309,310,324,313,315,169
309,310,325,320,327,171
309,310,325,320,327,167
309,310,325,320,327,174
309,310,329,320,328,153
309,310,329,320,328,171
309,310,329,320,328,177
309,310,329,314,328,153
309,310,329,314,328,177
309,310,329,314,328,179
309,310,329,326,322,178
309,310,329,326,322,173
309,310,329,326,322,176
309,310,320,326,315,166
309,310,320,326,315,178
309,310,320,326,315,168
309,310,320,326,315,167
309,310,320,326,315,169
309,310,320,322,323,182
309,310,320,322,323,181
309,310,320,322,323,176
309,310,314,327,315,153
309,310,314,327,315,167
309,310,314,327,315,170
309,310,314,328,323,156
309,310,314,328,323,166
309,310,314,328,323,178
309,310,314,328,323,180
309,310,314,322,323,182
309,310,314,322,323,171
309,310,314,322,323,178
309,310,314,322,323,181
309,318,324,313,315,154
309,318,324,313,315,178
309,318,324,313,315,169
309,318,324,320,323,171
309,318,324,320,323,177
309,318,324,320,323,176
309,318,320,322,323,181
309,318,320,322,323,174
309,318,320,322,323,179
309,318,328,315,323,153
309,318,328,315,323,173
309,318,328,315,323,175
309,318,328,315,323,180
309,318,326,315,323,166
309,318,326,315,323,179
309,318,326,315,323,170
309,318,326,315,323,180
309,324,325,322,323,156
309,324,325,322,323,182
309,324,325,322,323,172
309,324,325,322,323,179
309,324,325,315,323,175
309,324,325,315,323,174
309,324,325,315,323,177
309,324,325,315,323,180
309,324,314,327,328,174
309,324,314,327,328,172
309,324,314,327,328,177
309,325,329,314,328,166
309,325,329,314,328,168
309,325,329,314,328,181
309,325,329,314,322,166
309,325,329,314,322,168
309,325,329,314,322,167
309,325,329,314,315,166
309,325,329,314,315,168
309,325,329,314,315,181
309,325,320,328,322,181
309,325,320,328,322,172
309,325,320,328,322,177
309,325,320,328,322,176
309,325,320,328,315,172
309,325,320,328,315,177
309,325,320,328,315,176
309,325,320,328,315,180
309,325,314,326,315,158
309,325,314,326,315,156
309,325,314,326,315,175
309,325,326,322,323,156
309,325,326,322,323,182
309,325,326,322,323,178
309,329,313,328,315,153
309,329,313,328,315,178
309,329,313,328,315,168
309,329,313,328,315,173
309,329,313,328,315,180
309,313,314,315,323,156
309,313,314,315,323,177
309,313,314,315,323,169
309,313,314,315,323,180
309,320,327,326,315,168
309,320,327,326,315,179
309,320,327,326,315,170
309,320,322,315,323,153
309,320,322,315,323,182
309,320,322,315,323,169
309,314,327,328,326,171
309,314,327,328,326,174
309,314,327,328,326,176
309,314,327,328,322,171
309,314,327,328,322,174
309,314,327,328,322,179
309,314,327,322,315,175
309,314,327,322,315,177
309,314,327,322,315,170
309,314,328,322,315,171
309,314,328,322,315,173
309,314,328,322,315,174
319,316,310,325,320,154
319,316,310,325,320,171
319,316,310,325,320,172
319,316,310,329,315,175
319,316,310,329,315,172
319,316,310,329,315,170
319,316,310,320,327,178
319,316,310,320,327,175
319,316,310,320,327,172
319,316,318,325,314,158
319,316,318,325,314,166
319,316,318,325,314,180
319,316,318,325,322,158
319,316,318,325,322,166
319,316,318,325,322,180
319,316,318,325,315,158
319,316,318,325,315,174
319,316,318,325,315,180
319,316,318,325,323,158
319,316,318,325,323,166
319,316,318,325,323,174
319,316,318,329,328,166
319,316,318,329,328,171
319,316,318,329,328,167
319,316,318,320,314,154
319,316,318,320,314,181
319,316,318,320,314,177
319,316,318,320,323,154
319,316,318,320,323,181
319,316,318,320,323,177
319,316,318,314,328,153
319,316,318,314,328,167
319,316,318,314,328,170
319,316,318,314,315,153
319,316,318,314,315,171
319,316,318,314,315,174
319,316,318,326,323,156
319,316,318,326,323,168
319,316,318,326,323,169
319,316,318,322,323,166
319,316,318,322,323,171
319,316,318,322,323,177
319,316,318,322,323,170
319,316,324,328,322,178
319,316,324,328,322,168
319,316,324,328,322,167
319,316,329,326,322,168
319,316,329,326,322,173
319,316,329,326,322,181
319,316,329,326,322,177
319,316,313,320,327,155
319,316,313,320,327,172
319,316,313,320,327,177
319,316,320,314,323,166
319,316,320,314,323,171
319,316,320,314,323,168
319,316,320,326,323,171
319,316,320,326,323,179
319,316,320,326,323,169
319,316,314,326,315,155
319,316,314,326,315,177
319,316,314,326,315,179
319,316,314,315,323,154
319,316,314,315,323,181
319,316,314,315,323,174
319,316,327,322,315,153
319,316,327,322,315,167
319,316,327,322,315,177
319,316,327,322,315,179
319,316,327,322,323,153
319,316,327,322,323,177
319,316,327,322,323,179
319,316,327,315,323,153
319,316,327,315,323,154
319,316,327,315,323,166
319,316,327,315,323,179
319,317,310,325,313,175
319,317,310,325,313,172
319,317,310,325,313,177
319,317,310,325,313,170
319,317,310,325,314,171
319,317,310,325,314,175
319,317,310,325,314,177
319,317,310,325,314,170
319,317,310,325,327,171
319,317,310,325,327,178
319,317,310,325,327,177
319,317,310,325,327,170
319,317,310,325,315,178
319,317,310,325,315,175
319,317,310,325,315,172
319,317,310,325,315,170
319,317,310,325,323,171
319,317,310,325,323,178
319,317,310,325,323,175
319,317,310,325,323,172
319,317,320,326,322,153
319,317,320,326,322,155
319,317,320,326,322,182
319,310,318,329,323,178
319,310,318,329,323,168
319,310,318,329,323,176
319,310,324,325,323,156
319,310,324,325,323,175
319,310,324,325,323,179
319,310,325,313,322,167
319,310,325,313,322,172
319,310,325,313,322,169
319,310,325,320,322,173
319,310,325,320,322,181
319,310,325,320,322,174
319,310,325,320,315,178
319,310,325,320,315,174
319,310,325,320,315,169
319,310,325,322,323,156
319,310,325,322,323,182
319,310,325,322,323,170
319,310,313,322,323,156
319,310,313,322,323,169
319,310,313,322,323,180
319,310,320,314,322,158
319,310,320,314,322,167
319,310,320,314,322,179
319,310,328,315,323,181
319,310,328,315,323,174
319,310,328,315,323,172
319,310,328,315,323,179
319,318,329,327,322,178
319,318,329,327,322,168
319,318,329,327,322,172
319,318,329,327,322,177
319,318,329,327,323,178
319,318,329,327,323,168
319,318,329,327,323,172
319,318,329,328,323,168
319,318,329,328,323,173
319,318,329,328,323,176
319,318,320,314,323,171
319,318,320,314,323,168
319,318,320,314,323,176
319,318,327,322,315,171
319,318,327,322,315,167
319,318,327,322,315,170
319,318,327,315,323,168
319,318,327,315,323,173
319,318,327,315,323,175
319,324,325,327,322,167
319,324,325,327,322,181
319,324,325,327,322,174
319,324,325,327,322,176
319,324,325,315,323,154
319,324,325,315,323,182
319,324,325,315,323,168
319,324,313,320,315,158
319,324,313,320,315,166
319,324,313,320,315,172
319,324,313,315,323,156
319,324,313,315,323,182
319,324,313,315,323,168
319,324,313,315,323,175
319,324,320,327,328,167
319,324,320,327,328,177
319,324,320,327,328,170
319,324,320,315,323,156
319,324,320,315,323,171
319,324,320,315,323,173
319,324,320,315,323,177
319,324,314,327,328,171
319,324,314,327,328,168
319,324,314,327,328,172
319,324,314,327,328,177
319,324,314,327,323,175
319,324,314,327,323,172
319,324,314,327,323,177
319,324,314,327,323,170
319,324,314,326,322,178
319,324,314,326,322,177
319,324,314,326,322,179
319,324,326,315,323,156
319,324,326,315,323,174
319,324,326,315,323,172
